ACC	TCGA-OR-A5KW-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_83286e2d-e708-437a-911a-e6b050273cbd.ALL.bw
ACC	TCGA-OR-A5KX-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_3420e573-de12-4ef5-b1c0-2fca904f4f4e.ALL.bw
ACC	TCGA-OR-A5KY-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_62945c7a-9313-4fc9-820c-b0ab820b394e.ALL.bw
ACC	TCGA-OR-A5KZ-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_487cade1-d699-4a6c-817a-b9a0ab940c61.ALL.bw
ACC	TCGA-OR-A5L3-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_f972a9aa-9842-4343-a533-a795e65581ce.ALL.bw
ACC	TCGA-OR-A5L4-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_75f7b5e2-6559-4b48-a2a4-287c35c559cc.ALL.bw
ACC	TCGA-OR-A5L5-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_dd4f845b-cad3-44cb-9d96-3c3f5ba1b72d.ALL.bw
ACC	TCGA-OR-A5L6-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_94fc8991-182b-4b00-9a06-a00e8d3bdcfa.ALL.bw
ACC	TCGA-OR-A5L8-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_eb8d5168-216e-4abb-8b4e-9e67786cb322.ALL.bw
ACC	TCGA-OR-A5L9-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_93a0137b-1f4c-44ee-b959-2ad0cd2df8b6.ALL.bw
ACC	TCGA-OR-A5LA-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_539c8de3-6152-4671-b96f-ed6dc6dbd22b.ALL.bw
ACC	TCGA-OR-A5LB-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_84d25635-2a38-4cfb-bfac-38c007625c42.ALL.bw
ACC	TCGA-OR-A5LC-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_282d390d-8e4e-4a19-b2b7-a6db4bb2d46c.ALL.bw
ACC	TCGA-OR-A5LD-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_ded8acf3-bbd8-46c9-85c9-a9c8f2e2bc0b.ALL.bw
ACC	TCGA-OR-A5LE-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_57e30d4e-abf7-47dd-92be-40ce215076b0.ALL.bw
ACC	TCGA-OR-A5LG-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_cf96ddd4-dc0a-4341-bde6-4da2cb4978d0.ALL.bw
ACC	TCGA-OR-A5LH-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_e9a7485b-82b6-4bd2-afbb-dd0a82d6cde2.ALL.bw
ACC	TCGA-OR-A5LJ-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_735d1de3-d781-4f89-a395-09974057bbb7.ALL.bw
ACC	TCGA-OR-A5LK-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_cf10d584-ce32-45a4-a932-e9d5af12a6a0.ALL.bw
ACC	TCGA-OR-A5LL-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_f904c5b6-70bd-4604-8254-79be23b152da.ALL.bw
ACC	TCGA-OR-A5LM-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_a26025ac-9f71-4c07-9135-83593193bbb2.ALL.bw
ACC	TCGA-OR-A5LN-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_a771f6e3-d266-4fe7-98c6-c40e6a701d59.ALL.bw
ACC	TCGA-OR-A5LO-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_6f8c6f90-7e3c-4860-91dd-586708de44aa.ALL.bw
ACC	TCGA-OR-A5LP-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_8c8c09b9-ec83-45ec-bc4c-0ba92de60acb.ALL.bw
ACC	TCGA-OR-A5LR-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_3f022cbc-41c8-4387-a6fb-124c4bcd1ad9.ALL.bw
ACC	TCGA-OR-A5LS-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_048adc6e-8c7e-4875-acee-e4787203c078.ALL.bw
ACC	TCGA-OR-A5LT-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_6fc5b56b-711b-4174-9b06-4e843124aab6.ALL.bw
ACC	TCGA-OU-A5PI-01A-12R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_23c937bb-ba20-4440-b680-914229cc3adf.ALL.bw
ACC	TCGA-P6-A5OF-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_ae6f8b89-85c2-42b7-8d05-afddd4fefd16.ALL.bw
ACC	TCGA-P6-A5OG-01A-22R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_1a5db9fc-2abd-4e1b-b5ef-b1cf5e5f3872.ALL.bw
ACC	TCGA-PA-A5YG-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_1a09bc4d-ef29-42dd-bb04-a3c264a3032d.ALL.bw
ACC	TCGA-PK-A5H8-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_f7cb1825-2303-4dd2-ae1f-7205738eaf1f.ALL.bw
ACC	TCGA-PK-A5H9-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_85a86b91-4f24-4e77-ae2d-520f8e205efc.ALL.bw
ACC	TCGA-PK-A5HA-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_aa2d53e5-d389-4332-9dd5-a736052e48f8.ALL.bw
ACC	TCGA-PK-A5HB-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_4ff6f2d8-f869-4735-a4d1-1a8423153fbc.ALL.bw
BLCA	TCGA-2F-A9KO-01A-11R-A38B-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_090b1958-a944-4b50-8fa4-8f6313e2126f.ALL.bw
BLCA	TCGA-2F-A9KP-01A-11R-A38B-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_357e9db4-908a-4c67-bb04-4ce59579d3aa.ALL.bw
BLCA	TCGA-2F-A9KQ-01A-11R-A38B-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_b0245553-f100-4235-bfc2-ab908c42e401.ALL.bw
BLCA	TCGA-2F-A9KR-01A-11R-A38B-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_abcc1024-67f3-4164-b69e-de85e2bda4ae.ALL.bw
BLCA	TCGA-2F-A9KT-01A-11R-A38B-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_6eccd0d4-0d13-4f7d-9445-ba1c473300ac.ALL.bw
BLCA	TCGA-2F-A9KW-01A-11R-A38B-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_74d6fe0b-5a0b-49d2-901a-caece30d5abb.ALL.bw
BLCA	TCGA-4Z-AA7M-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_ebe6a1a2-8084-4b84-be78-43e3cd5eea32.ALL.bw
BLCA	TCGA-4Z-AA7N-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_12c63a6a-7031-45a0-afdd-7272bcf773e5.ALL.bw
BLCA	TCGA-4Z-AA7O-01A-31R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_5c92c97a-9690-4452-90df-1f4194e2cb1f.ALL.bw
