ADPSBQ	GTEX-PX3G-0226-SM-DKPOF	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-PX3G-0226-SM-DKPOF.1.ALL.bw
ADPSBQ	GTEX-Q2AG-0226-SM-2S1P4	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Q2AG-0226-SM-2S1P4.1.ALL.bw
ADPSBQ	GTEX-Q2AH-1726-SM-DIPDV	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Q2AH-1726-SM-DIPDV.1.ALL.bw
ADPSBQ	GTEX-Q2AI-1426-SM-2S1P5	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Q2AI-1426-SM-2S1P5.1.ALL.bw
ADPSBQ	GTEX-Q734-1826-SM-2I3EL	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Q734-1826-SM-2I3EL.1.ALL.bw
ADPSBQ	GTEX-QCQG-1826-SM-2S1P2	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QCQG-1826-SM-2S1P2.1.ALL.bw
ADPSBQ	GTEX-QDT8-0226-SM-32PL4	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QDT8-0226-SM-32PL4.1.ALL.bw
ADPSBQ	GTEX-QDVJ-1826-SM-2S1P3	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QDVJ-1826-SM-2S1P3.1.ALL.bw
ADPSBQ	GTEX-QDVN-2126-SM-33HBS	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QDVN-2126-SM-33HBS.1.ALL.bw
ADPSBQ	GTEX-QEG4-0326-SM-DIPE3	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QEG4-0326-SM-DIPE3.1.ALL.bw
ADPSBQ	GTEX-QEG5-0326-SM-2S1PB	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QEG5-0326-SM-2S1PB.1.ALL.bw
ADPSBQ	GTEX-QEL4-0326-SM-3GAE5	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QEL4-0326-SM-3GAE5.1.ALL.bw
ADPSBQ	GTEX-QESD-1526-SM-2S1QT	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QESD-1526-SM-2S1QT.1.ALL.bw
ADPSBQ	GTEX-QLQ7-1526-SM-2S1QA	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QLQ7-1526-SM-2S1QA.1.ALL.bw
ADPSBQ	GTEX-QLQW-1226-SM-2S1Q9	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QLQW-1226-SM-2S1Q9.1.ALL.bw
ADPSBQ	GTEX-QMRM-1726-SM-2S1QG	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QMRM-1726-SM-2S1QG.1.ALL.bw
ADPSBQ	GTEX-QV31-1326-SM-2S1QE	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QV31-1326-SM-2S1QE.1.ALL.bw
ADPSBQ	GTEX-QV44-1825-SM-447CF	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-QV44-1825-SM-447CF.1.ALL.bw
ADPSBQ	GTEX-R3RS-0226-SM-EYYVE	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-R3RS-0226-SM-EYYVE.1.ALL.bw
ADPSBQ	GTEX-R45C-0226-SM-EVYAJ	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-R45C-0226-SM-EVYAJ.1.ALL.bw
ADPSBQ	GTEX-R53T-1626-SM-3GAEW	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-R53T-1626-SM-3GAEW.1.ALL.bw
ADPSBQ	GTEX-R55C-1626-SM-48FEG	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-R55C-1626-SM-48FEG.1.ALL.bw
ADPSBQ	GTEX-R55D-0326-SM-48FES	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-R55D-0326-SM-48FES.1.ALL.bw
ADPSBQ	GTEX-R55G-2426-SM-2TC5I	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-R55G-2426-SM-2TC5I.1.ALL.bw
ADPSBQ	GTEX-REY6-0326-SM-2TF5A	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-REY6-0326-SM-2TF5A.1.ALL.bw
ADPSBQ	GTEX-RM2N-1726-SM-2TF55	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-RM2N-1726-SM-2TF55.1.ALL.bw
ADPSBQ	GTEX-RNOR-0226-SM-EZ6MF	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-RNOR-0226-SM-EZ6MF.1.ALL.bw
ADPSBQ	GTEX-RTLS-0226-SM-2TF5E	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-RTLS-0226-SM-2TF5E.1.ALL.bw
ADPSBQ	GTEX-RU72-1026-SM-46MUG	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-RU72-1026-SM-46MUG.1.ALL.bw
ADPSBQ	GTEX-RUSQ-1626-SM-EZ6L4	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-RUSQ-1626-SM-EZ6L4.1.ALL.bw
ADPSBQ	GTEX-RVPV-1526-SM-EXOHF	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-RVPV-1526-SM-EXOHF.1.ALL.bw
ADPSBQ	GTEX-RWSA-0226-SM-2XCBA	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-RWSA-0226-SM-2XCBA.1.ALL.bw
ADPSBQ	GTEX-S32W-2226-SM-2XCAY	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-S32W-2226-SM-2XCAY.1.ALL.bw
ADPSBQ	GTEX-S33H-1126-SM-2XCB6	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-S33H-1126-SM-2XCB6.1.ALL.bw
ADPSBQ	GTEX-S4P3-1526-SM-E9J3W	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-S4P3-1526-SM-E9J3W.1.ALL.bw
ADPSBQ	GTEX-S7SE-0226-SM-2XCD4	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-S7SE-0226-SM-2XCD4.1.ALL.bw
ADPSBQ	GTEX-S95S-1326-SM-2XCDK	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-S95S-1326-SM-2XCDK.1.ALL.bw
ADPSBQ	GTEX-SIU8-0226-SM-2XCDS	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-SIU8-0226-SM-2XCDS.1.ALL.bw
ADPSBQ	GTEX-SJXC-0226-SM-2XCDU	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-SJXC-0226-SM-2XCDU.1.ALL.bw
ADPSBQ	GTEX-SN8G-0226-SM-4DM6B	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-SN8G-0226-SM-4DM6B.1.ALL.bw
ADPSBQ	GTEX-SNMC-1326-SM-2XCFK	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-SNMC-1326-SM-2XCFK.1.ALL.bw
ADPSBQ	GTEX-SNOS-1426-SM-32PLY	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-SNOS-1426-SM-32PLY.1.ALL.bw
ADPSBQ	GTEX-SSA3-0226-SM-32QPN	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-SSA3-0226-SM-32QPN.1.ALL.bw
ADPSBQ	GTEX-SUCS-1826-SM-32PM1	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-SUCS-1826-SM-32PM1.1.ALL.bw
ADPSBQ	GTEX-T2IS-0226-SM-32QPH	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-T2IS-0226-SM-32QPH.1.ALL.bw
ADPSBQ	GTEX-T5JC-0526-SM-32PM7	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-T5JC-0526-SM-32PM7.1.ALL.bw
ADPSBQ	GTEX-T5JW-1726-SM-3GADN	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-T5JW-1726-SM-3GADN.1.ALL.bw
ADPSBQ	GTEX-T6MN-0226-SM-32PMD	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-T6MN-0226-SM-32PMD.1.ALL.bw
ADPSBQ	GTEX-T6MO-1726-SM-33HB8	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-T6MO-1726-SM-33HB8.1.ALL.bw
ADPSBQ	GTEX-T8EM-1126-SM-3DB7D	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-T8EM-1126-SM-3DB7D.1.ALL.bw
ADPSBQ	GTEX-TKQ1-1126-SM-4GIAZ	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-TKQ1-1126-SM-4GIAZ.1.ALL.bw
ADPSBQ	GTEX-TML8-2026-SM-32QOP	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-TML8-2026-SM-32QOP.1.ALL.bw
ADPSBQ	GTEX-TMZS-0226-SM-3DB9N	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-TMZS-0226-SM-3DB9N.1.ALL.bw
ADPSBQ	GTEX-TSE9-0226-SM-3DB84	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-TSE9-0226-SM-3DB84.1.ALL.bw
ADPSBQ	GTEX-U3ZM-1026-SM-EZ6LD	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-U3ZM-1026-SM-EZ6LD.1.ALL.bw
ADPSBQ	GTEX-U3ZN-2626-SM-3DB7T	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-U3ZN-2626-SM-3DB7T.1.ALL.bw
ADPSBQ	GTEX-U412-0526-SM-3DB9I	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-U412-0526-SM-3DB9I.1.ALL.bw
ADPSBQ	GTEX-U4B1-1726-SM-3DB9F	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-U4B1-1726-SM-3DB9F.1.ALL.bw
ADPSBQ	GTEX-U8XE-0426-SM-3DB91	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-U8XE-0426-SM-3DB91.1.ALL.bw
ADPSBQ	GTEX-UJHI-1626-SM-3DB9A	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-UJHI-1626-SM-3DB9A.1.ALL.bw
ADPSBQ	GTEX-UTHO-0426-SM-CE6QU	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-UTHO-0426-SM-CE6QU.1.ALL.bw
ADPSBQ	GTEX-VJWN-0226-SM-EZ6LF	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-VJWN-0226-SM-EZ6LF.1.ALL.bw
ADPSBQ	GTEX-VJYA-1326-SM-3GIJC	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-VJYA-1326-SM-3GIJC.1.ALL.bw
ADPSBQ	GTEX-VUSG-2426-SM-4KKZG	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-VUSG-2426-SM-4KKZG.1.ALL.bw
ADPSBQ	GTEX-VUSH-0226-SM-EXUQV	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-VUSH-0226-SM-EXUQV.1.ALL.bw
ADPSBQ	GTEX-W5WG-2526-SM-4SOJ2	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-W5WG-2526-SM-4SOJ2.1.ALL.bw
ADPSBQ	GTEX-W5X1-2626-SM-4LMI8	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-W5X1-2626-SM-4LMI8.1.ALL.bw
ADPSBQ	GTEX-WEY5-1926-SM-3GIL8	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WEY5-1926-SM-3GIL8.1.ALL.bw
ADPSBQ	GTEX-WFG7-2526-SM-EWRM5	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WFG7-2526-SM-EWRM5.1.ALL.bw
ADPSBQ	GTEX-WFG8-2326-SM-DIPDX	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WFG8-2326-SM-DIPDX.1.ALL.bw
ADPSBQ	GTEX-WFJO-1926-SM-3GILA	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WFJO-1926-SM-3GILA.1.ALL.bw
ADPSBQ	GTEX-WFON-2226-SM-3TW8W	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WFON-2226-SM-3TW8W.1.ALL.bw
ADPSBQ	GTEX-WH7G-2226-SM-3NMBN	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WH7G-2226-SM-3NMBN.1.ALL.bw
ADPSBQ	GTEX-WHPG-2126-SM-4M1ZM	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WHPG-2126-SM-4M1ZM.1.ALL.bw
ADPSBQ	GTEX-WI4N-1126-SM-3LK7Q	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WI4N-1126-SM-3LK7Q.1.ALL.bw
ADPSBQ	GTEX-WL46-0326-SM-3LK6Y	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WL46-0326-SM-3LK6Y.1.ALL.bw
ADPSBQ	GTEX-WVJS-0226-SM-4MVOU	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WVJS-0226-SM-4MVOU.1.ALL.bw
ADPSBQ	GTEX-WVLH-0226-SM-3MJG6	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WVLH-0226-SM-3MJG6.1.ALL.bw
ADPSBQ	GTEX-WY7C-2426-SM-3NB2V	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WY7C-2426-SM-3NB2V.1.ALL.bw
ADPSBQ	GTEX-WYJK-0226-SM-EYYV8	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-WYJK-0226-SM-EYYV8.1.ALL.bw
ADPSBQ	GTEX-X15G-2326-SM-4PQZS	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X15G-2326-SM-4PQZS.1.ALL.bw
ADPSBQ	GTEX-X261-0226-SM-3NMD2	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X261-0226-SM-3NMD2.1.ALL.bw
ADPSBQ	GTEX-X4EO-0426-SM-4QASA	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X4EO-0426-SM-4QASA.1.ALL.bw
ADPSBQ	GTEX-X4LF-1726-SM-3NMBZ	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X4LF-1726-SM-3NMBZ.1.ALL.bw
ADPSBQ	GTEX-X4XY-0326-SM-46MVZ	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X4XY-0326-SM-46MVZ.1.ALL.bw
ADPSBQ	GTEX-X5EB-2426-SM-4E3HX	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X5EB-2426-SM-4E3HX.1.ALL.bw
ADPSBQ	GTEX-X638-0226-SM-47JZ9	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X638-0226-SM-47JZ9.1.ALL.bw
ADPSBQ	GTEX-X88G-0226-SM-4GIE4	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X88G-0226-SM-4GIE4.1.ALL.bw
ADPSBQ	GTEX-X8HC-0226-SM-4E3K1	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-X8HC-0226-SM-4E3K1.1.ALL.bw
ADPSBQ	GTEX-XAJ8-0926-SM-47JXZ	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XAJ8-0926-SM-47JXZ.1.ALL.bw
ADPSBQ	GTEX-XBEC-0326-SM-4AT4M	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XBEC-0326-SM-4AT4M.1.ALL.bw
ADPSBQ	GTEX-XBED-2326-SM-47JYR	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XBED-2326-SM-47JYR.1.ALL.bw
ADPSBQ	GTEX-XBEW-0726-SM-4QARX	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XBEW-0726-SM-4QARX.1.ALL.bw
ADPSBQ	GTEX-XGQ4-2226-SM-4AT4Y	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XGQ4-2226-SM-4AT4Y.1.ALL.bw
ADPSBQ	GTEX-XK95-0426-SM-4AT4R	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XK95-0426-SM-4AT4R.1.ALL.bw
ADPSBQ	GTEX-XLM4-0226-SM-4AT4N	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XLM4-0226-SM-4AT4N.1.ALL.bw
ADPSBQ	GTEX-XMD2-0226-SM-4WWEE	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XMD2-0226-SM-4WWEE.1.ALL.bw
ADPSBQ	GTEX-XMK1-2226-SM-4B673	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XMK1-2226-SM-4B673.1.ALL.bw
ADPSBQ	GTEX-XOT4-0226-SM-4B66Z	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XOT4-0226-SM-4B66Z.1.ALL.bw
ADPSBQ	GTEX-XPVG-2726-SM-4B66W	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XPVG-2726-SM-4B66W.1.ALL.bw
ADPSBQ	GTEX-XQ3S-1626-SM-4WAYN	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XQ3S-1626-SM-4WAYN.1.ALL.bw
ADPSBQ	GTEX-XQ8I-0526-SM-4BOPS	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XQ8I-0526-SM-4BOPS.1.ALL.bw
ADPSBQ	GTEX-XUW1-0526-SM-4BOP3	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XUW1-0526-SM-4BOP3.1.ALL.bw
ADPSBQ	GTEX-XUYS-0226-SM-47JX1	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XUYS-0226-SM-47JX1.1.ALL.bw
ADPSBQ	GTEX-XUZC-1826-SM-4BRVO	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XUZC-1826-SM-4BRVO.1.ALL.bw
ADPSBQ	GTEX-XV7Q-2626-SM-4BRVA	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XV7Q-2626-SM-4BRVA.1.ALL.bw
ADPSBQ	GTEX-XXEK-2426-SM-4BRUS	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XXEK-2426-SM-4BRUS.1.ALL.bw
ADPSBQ	GTEX-XYKS-2726-SM-4E3IC	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-XYKS-2726-SM-4E3IC.1.ALL.bw
ADPSBQ	GTEX-Y111-0226-SM-4SOIW	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y111-0226-SM-4SOIW.1.ALL.bw
ADPSBQ	GTEX-Y114-2326-SM-4TT7X	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y114-2326-SM-4TT7X.1.ALL.bw
ADPSBQ	GTEX-Y3I4-2226-SM-4TT7O	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y3I4-2226-SM-4TT7O.1.ALL.bw
ADPSBQ	GTEX-Y3IK-2526-SM-4WWDM	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y3IK-2526-SM-4WWDM.1.ALL.bw
ADPSBQ	GTEX-Y5V5-2426-SM-5IFJA	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y5V5-2426-SM-5IFJA.1.ALL.bw
ADPSBQ	GTEX-Y5V6-2526-SM-5IFJV	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y5V6-2526-SM-5IFJV.1.ALL.bw
ADPSBQ	GTEX-Y8E4-0726-SM-4WWFN	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y8E4-0726-SM-4WWFN.1.ALL.bw
ADPSBQ	GTEX-Y8E5-0226-SM-57WCM	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y8E5-0226-SM-57WCM.1.ALL.bw
ADPSBQ	GTEX-Y8LW-1926-SM-4WWFZ	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y8LW-1926-SM-4WWFZ.1.ALL.bw
ADPSBQ	GTEX-Y9LG-2026-SM-62LFS	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Y9LG-2026-SM-62LFS.1.ALL.bw
ADPSBQ	GTEX-YB5E-2126-SM-5IFI7	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YB5E-2126-SM-5IFI7.1.ALL.bw
ADPSBQ	GTEX-YB5K-2226-SM-4WWG1	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YB5K-2226-SM-4WWG1.1.ALL.bw
ADPSBQ	GTEX-YEC3-1226-SM-5IFI8	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YEC3-1226-SM-5IFI8.1.ALL.bw
ADPSBQ	GTEX-YEC4-2426-SM-57WFO	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YEC4-2426-SM-57WFO.1.ALL.bw
ADPSBQ	GTEX-YECK-0226-SM-4W215	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YECK-0226-SM-4W215.1.ALL.bw
ADPSBQ	GTEX-YF7O-2426-SM-5IFJL	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YF7O-2426-SM-5IFJL.1.ALL.bw
ADPSBQ	GTEX-YFC4-0226-SM-57WD2	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YFC4-0226-SM-57WD2.1.ALL.bw
ADPSBQ	GTEX-YFCO-2026-SM-4W21Q	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YFCO-2026-SM-4W21Q.1.ALL.bw
ADPSBQ	GTEX-YJ89-0226-SM-4TT3Y	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YJ89-0226-SM-4TT3Y.1.ALL.bw
ADPSBQ	GTEX-YJ8A-0526-SM-5IFHT	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YJ8A-0526-SM-5IFHT.1.ALL.bw
ADPSBQ	GTEX-YJ8O-2426-SM-5HL7S	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-YJ8O-2426-SM-5HL7S.1.ALL.bw
ADPSBQ	GTEX-Z93S-0226-SM-5HL7R	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Z93S-0226-SM-5HL7R.1.ALL.bw
ADPSBQ	GTEX-Z93T-0226-SM-5HL5Z	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Z93T-0226-SM-5HL5Z.1.ALL.bw
ADPSBQ	GTEX-Z9EW-1826-SM-5CVMA	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-Z9EW-1826-SM-5CVMA.1.ALL.bw
ADPSBQ	GTEX-ZAJG-0226-SM-5HL81	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-ZAJG-0226-SM-5HL81.1.ALL.bw
ADPSBQ	GTEX-ZAK1-0226-SM-5CVMX	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-ZAK1-0226-SM-5CVMX.1.ALL.bw
ADPSBQ	GTEX-ZC5H-0126-SM-4WAYL	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-ZC5H-0126-SM-4WAYL.1.ALL.bw
ADPSBQ	GTEX-ZDTS-0226-SM-5HL7Q	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-ZDTS-0226-SM-5HL7Q.1.ALL.bw
ADPSBQ	GTEX-ZDTT-2626-SM-5S2OP	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-ZDTT-2626-SM-5S2OP.1.ALL.bw
ADPSBQ	GTEX-ZDXO-2426-SM-5S2NJ	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-ZDXO-2426-SM-5S2NJ.1.ALL.bw
ADPSBQ	GTEX-ZDYS-2126-SM-5S2P2	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-ZDYS-2126-SM-5S2P2.1.ALL.bw
ADPSBQ	GTEX-ZE7O-0226-SM-5S2N1	../data/bigwig/ADPSBQ/gtex.base_sums.ADIPOSE_TISSUE_GTEX-ZE7O-0226-SM-5S2N1.1.ALL.bw
