BRNCTXB	GTEX-13O3O-0011-R10a-SM-5LUA9	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13O3O-0011-R10a-SM-5LUA9.1.ALL.bw
BRNCTXB	GTEX-13O3Q-0011-R10b-SM-5KM39	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13O3Q-0011-R10b-SM-5KM39.1.ALL.bw
BRNCTXB	GTEX-13OVJ-0011-R10b-SM-5L3HT	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13OVJ-0011-R10b-SM-5L3HT.1.ALL.bw
BRNCTXB	GTEX-13OVL-0011-R10a-SM-5L3GS	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13OVL-0011-R10a-SM-5L3GS.1.ALL.bw
BRNCTXB	GTEX-13OW6-0011-R10a-SM-5L3HE	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13OW6-0011-R10a-SM-5L3HE.1.ALL.bw
BRNCTXB	GTEX-13OW7-0011-R10a-SM-5L3H3	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13OW7-0011-R10a-SM-5L3H3.1.ALL.bw
BRNCTXB	GTEX-13OW8-0011-R10a-SM-5L3H6	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13OW8-0011-R10a-SM-5L3H6.1.ALL.bw
BRNCTXB	GTEX-13QIC-0011-R10a-SM-5O9C7	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13QIC-0011-R10a-SM-5O9C7.1.ALL.bw
BRNCTXB	GTEX-13QJC-0011-R10a-SM-5SI63	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13QJC-0011-R10a-SM-5SI63.1.ALL.bw
BRNCTXB	GTEX-13RTJ-0011-R10b-SM-5O9CW	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13RTJ-0011-R10b-SM-5O9CW.1.ALL.bw
BRNCTXB	GTEX-13S7M-0011-R10b-SM-5PNZB	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13S7M-0011-R10b-SM-5PNZB.1.ALL.bw
BRNCTXB	GTEX-13SLW-0011-R10a-SM-5S2UI	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13SLW-0011-R10a-SM-5S2UI.1.ALL.bw
BRNCTXB	GTEX-13SLX-0011-R10a-SM-5P9HV	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13SLX-0011-R10a-SM-5P9HV.1.ALL.bw
BRNCTXB	GTEX-13X6I-0011-R10a-SM-5PNWI	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13X6I-0011-R10a-SM-5PNWI.1.ALL.bw
BRNCTXB	GTEX-13X6J-0011-R10b-SM-5PNWA	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13X6J-0011-R10b-SM-5PNWA.1.ALL.bw
BRNCTXB	GTEX-13X6K-0011-R10a-SM-5P9JR	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13X6K-0011-R10a-SM-5P9JR.1.ALL.bw
BRNCTXB	GTEX-1445S-0011-R10a-SM-5PNWB	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1445S-0011-R10a-SM-5PNWB.1.ALL.bw
BRNCTXB	GTEX-145LS-0011-R10a-SM-5PNUQ	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-145LS-0011-R10a-SM-5PNUQ.1.ALL.bw
BRNCTXB	GTEX-145LU-0011-R10a-SM-5PNWJ	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-145LU-0011-R10a-SM-5PNWJ.1.ALL.bw
BRNCTXB	GTEX-145MG-0011-R10a-SM-5PNWG	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-145MG-0011-R10a-SM-5PNWG.1.ALL.bw
BRNCTXB	GTEX-145MH-0011-R10b-SM-5PNUK	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-145MH-0011-R10b-SM-5PNUK.1.ALL.bw
BRNCTXB	GTEX-145MI-0011-R10a-SM-5PNZD	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-145MI-0011-R10a-SM-5PNZD.1.ALL.bw
BRNCTXB	GTEX-14753-0011-R10b-SM-5S2WE	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14753-0011-R10b-SM-5S2WE.1.ALL.bw
BRNCTXB	GTEX-1477Z-0011-R10b-SM-5S2RF	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1477Z-0011-R10b-SM-5S2RF.1.ALL.bw
