Geuvadis	NA20790	../../../data/covg_bigwig/NA20790.bw
Geuvadis	NA20792	../../../data/covg_bigwig/NA20792.bw
Geuvadis	NA20795	../../../data/covg_bigwig/NA20795.bw
Geuvadis	NA20796	../../../data/covg_bigwig/NA20796.bw
Geuvadis	NA20797	../../../data/covg_bigwig/NA20797.bw
Geuvadis	NA20798	../../../data/covg_bigwig/NA20798.bw
Geuvadis	NA20799	../../../data/covg_bigwig/NA20799.bw
Geuvadis	NA20800	../../../data/covg_bigwig/NA20800.bw
Geuvadis	NA20801	../../../data/covg_bigwig/NA20801.bw
Geuvadis	NA20802	../../../data/covg_bigwig/NA20802.bw
Geuvadis	NA20803	../../../data/covg_bigwig/NA20803.bw
Geuvadis	NA20804	../../../data/covg_bigwig/NA20804.bw
Geuvadis	NA20805	../../../data/covg_bigwig/NA20805.bw
Geuvadis	NA20806	../../../data/covg_bigwig/NA20806.bw
Geuvadis	NA20807	../../../data/covg_bigwig/NA20807.bw
Geuvadis	NA20808	../../../data/covg_bigwig/NA20808.bw
Geuvadis	NA20809	../../../data/covg_bigwig/NA20809.bw
Geuvadis	NA20810	../../../data/covg_bigwig/NA20810.bw
Geuvadis	NA20811	../../../data/covg_bigwig/NA20811.bw
Geuvadis	NA20812	../../../data/covg_bigwig/NA20812.bw
Geuvadis	NA20813	../../../data/covg_bigwig/NA20813.bw
Geuvadis	NA20814	../../../data/covg_bigwig/NA20814.bw
Geuvadis	NA20815	../../../data/covg_bigwig/NA20815.bw
Geuvadis	NA20819	../../../data/covg_bigwig/NA20819.bw
Geuvadis	NA20826	../../../data/covg_bigwig/NA20826.bw
Geuvadis	NA20828	../../../data/covg_bigwig/NA20828.bw
